    0.51918E+02    0.10695E-04
    0.52966E+02    0.10125E-04
    0.54036E+02    0.95848E-05
    0.55128E+02    0.90733E-05
    0.56242E+02    0.85889E-05
    0.57378E+02    0.81301E-05
    0.58537E+02    0.76956E-05
    0.59720E+02    0.72841E-05
    0.60926E+02    0.68945E-05
    0.62157E+02    0.65255E-05
    0.63412E+02    0.61761E-05
    0.64693E+02    0.58453E-05
    0.66000E+02    0.55320E-05
    0.67334E+02    0.52353E-05
    0.68694E+02    0.49545E-05
    0.70082E+02    0.46885E-05
    0.71497E+02    0.44368E-05
    0.72942E+02    0.41984E-05
    0.74415E+02    0.39727E-05
    0.75918E+02    0.37590E-05
    0.77452E+02    0.35567E-05
    0.79017E+02    0.33652E-05
    0.80613E+02    0.31839E-05
    0.82241E+02    0.30123E-05
    0.83903E+02    0.28498E-05
    0.85598E+02    0.26960E-05
    0.87327E+02    0.25505E-05
    0.89091E+02    0.24127E-05
    0.90891E+02    0.22822E-05
    0.92727E+02    0.21588E-05
    0.94600E+02    0.20419E-05
    0.96511E+02    0.19313E-05
    0.98461E+02    0.18267E-05
    0.10045E+03    0.17276E-05
    0.10248E+03    0.16338E-05
    0.10455E+03    0.15451E-05
    0.10666E+03    0.14611E-05
    0.10882E+03    0.13817E-05
    0.11101E+03    0.13065E-05
    0.11326E+03    0.12353E-05
    0.11554E+03    0.11680E-05
    0.11788E+03    0.11043E-05
    0.12026E+03    0.10440E-05
    0.12269E+03    0.98695E-06
    0.12517E+03    0.93298E-06
    0.12770E+03    0.88192E-06
    0.13028E+03    0.83361E-06
    0.13291E+03    0.78791E-06
    0.13559E+03    0.74467E-06
    0.13833E+03    0.70377E-06
    0.14113E+03    0.66508E-06
    0.14398E+03    0.62847E-06
    0.14689E+03    0.59385E-06
    0.14985E+03    0.56110E-06
    0.15288E+03    0.53013E-06
    0.15597E+03    0.50083E-06
    0.15912E+03    0.47312E-06
    0.16233E+03    0.44692E-06
    0.16561E+03    0.42213E-06
    0.16896E+03    0.39870E-06
    0.17237E+03    0.37654E-06
    0.17585E+03    0.35558E-06
    0.17941E+03    0.33576E-06
    0.18303E+03    0.31703E-06
    0.18673E+03    0.29931E-06
    0.19050E+03    0.28257E-06
    0.19435E+03    0.26673E-06
    0.19828E+03    0.25177E-06
    0.20228E+03    0.23762E-06
    0.20637E+03    0.22425E-06
    0.21054E+03    0.21161E-06
    0.21479E+03    0.19966E-06
    0.21913E+03    0.18837E-06
    0.22356E+03    0.17770E-06
    0.22807E+03    0.16762E-06
    0.23268E+03    0.15809E-06
    0.23738E+03    0.14909E-06
    0.24217E+03    0.14059E-06
    0.24707E+03    0.13255E-06
    0.25206E+03    0.12497E-06
    0.25715E+03    0.11780E-06
    0.26234E+03    0.11103E-06
    0.26764E+03    0.10464E-06
    0.27305E+03    0.98600E-07
    0.27857E+03    0.92900E-07
    0.28419E+03    0.87519E-07
    0.28994E+03    0.82439E-07
    0.29579E+03    0.77644E-07
    0.30177E+03    0.73118E-07
    0.30786E+03    0.68846E-07
    0.31408E+03    0.64816E-07
    0.32043E+03    0.61013E-07
    0.32690E+03    0.57426E-07
    0.33351E+03    0.54043E-07
    0.34024E+03    0.50852E-07
    0.34712E+03    0.47843E-07
    0.35413E+03    0.45005E-07
    0.36128E+03    0.42329E-07
    0.36858E+03    0.39805E-07
    0.37603E+03    0.37427E-07
    0.38362E+03    0.35190E-07
